state_fips,county_fips,ndvi_jun,ndvi_jul,precip_sum_jun,precip_sum_jul,tmean_jun,tmean_jul,tmax_jun,tmax_jul,tmin_jun,tmin_jul,soil_moisture_jun,soil_moisture_jul,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,edd_29c_jun,edd_29c_jul,gdd_10_30c_jun,gdd_10_30c_jul,days_above_30c_jun,days_above_30c_jul,days_above_35c_jun,days_above_35c_jul,dry_days_jun,dry_days_jul,heavy_rain_days_jun,heavy_rain_days_jul,anom_ndvi_jun,anom_ndvi_jul,anom_precip_sum_jun,anom_precip_sum_jul,anom_tmean_jun,anom_tmean_jul,anom_tmax_jun,anom_tmax_jul,anom_tmin_jun,anom_tmin_jul,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_pct_continuous,anom_edd_29c_jun,anom_edd_29c_jul,anom_gdd_10_30c_jun,anom_gdd_10_30c_jul,anom_days_above_30c_jun,anom_days_above_30c_jul,anom_days_above_35c_jun,anom_days_above_35c_jul,anom_dry_days_jun,anom_dry_days_jul,anom_heavy_rain_days_jun,anom_heavy_rain_days_jul,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
37,015,0.7545927743380321,0.8235287285107364,106.86499635708273,207.98698131474518,25.453933340401186,26.94511790886045,31.720729986545525,31.94888651670826,19.187136467686518,21.94132141705656,0.3050302696547561,0.3764529879780648,5.840896226982508,50.60991945236237,15.039772394160352,53.07265564457136,18.603306975394883,18.11386506660493,3.3063690203477485,0.08634997386304233,89.17867826153875,106.6194870631588,415.33337999695846,466.8490696565981,20.024095431632837,22.140508300124043,4.3794040801245675,7.522261222981709,19.847034915943098,14.836926974743335,0.8428650603045578,2.6664907233907775,0.03901834034291596,-0.00945104703131272,-14.810199847432443,99.33579653673276,2.6698712034230816,2.485088455301568,2.9150659265646333,1.684884742692006,2.423982884559919,3.28462535456681,-0.01060070823522219,0.09245236010395624,-0.19066838194099534,47.43606550179387,42.502416110599455,57.8836885775213,55.96452061208191,8.300891258864773,5.704649535089615,3.287332821102546,5.170853461310028,0.3292342249508984,-6.496897214444854,-0.5289818747223372,1.4734304558097118,16,37,False,False,True,False,199.69153931888468
37,017,0.7574110069781927,0.8084516432169577,58.11796041027357,101.39563999893221,26.194177367659226,28.567089740396224,32.575433173297455,34.4055718886497,19.812921542071177,22.72857995821302,0.21126801299101375,0.22111158266133046,3.972093914420591,50.54275701797293,14.748541796189093,57.42584312580231,17.035150330808825,26.88860669948743,2.912449808407329,0.31193850937814016,109.89611309432439,166.67051069124227,428.44588418358245,487.51127701586097,25.337328574955677,26.836846003636126,5.491122932238007,15.792539222947946,19.767221062554704,19.226247390748092,0.10452719233272727,0.6757794087940208,0.041836572983076636,-0.024528132325091434,-63.557235794241606,-7.255544779080211,3.4101152306811215,4.107060286837342,3.7697691133165634,4.141570114633449,3.049767958944578,4.071883895723271,-0.10436296489896454,-0.0628890452127781,0.0349201535741025,68.15350033457952,102.55343973868293,70.99619276414529,76.62672797134479,13.614124402187613,10.400987238601697,4.399051673215985,13.441131461276264,0.24942037156250407,-2.107576798440096,-1.2673197426941676,-0.517280858787045,16,37,False,False,True,False,199.69153931888468
37,019,0.7248701779232033,0.7688199442930179,47.48836222549757,124.21427986904635,26.25429672424328,28.570876868433782,31.463146174064363,33.16431871990985,21.04544729599438,23.977407874765106,0.21337690602136666,0.24892217535282962,5.842190678719025,48.035081104253955,12.705426267630523,60.67554755537854,20.2585712051733,9.32206939384576,2.3364096387422753,0.09194573398837158,78.26792915549338,126.62832199759876,444.05770418891143,507.9790953911805,21.79900519116514,27.837790892761955,1.3786195053589396,5.519609971774271,20.49254880287388,19.952489982827693,0.0477073998776227,1.5242879418905317,0.009295743928087186,-0.06415983124903124,-74.1868339790176,15.56309509103393,3.4702345872651748,4.1108474148749,2.6574821140834715,2.9003169458935965,4.28229371286778,5.320711812275356,-0.10225407186861163,-0.03507845252127895,-0.18507262181566608,36.5253163957485,62.511251045039415,86.60801276947427,97.09454634666434,10.075801018397076,11.401932127727527,0.286548246336918,3.168202210102589,0.9747481118816808,-1.3813342063604956,-1.3241395351492722,0.331227674309466,16,37,False,False,True,False,199.69153931888468
37,029,0.7597034177648463,0.8755033749969491,139.31720653405964,240.0668750075009,24.900207685035625,26.996811771327344,30.24147627959277,31.310908987025176,19.558939358619384,22.68267904386753,0.49347384902028085,0.5740687676763554,6.475386193834697,51.11962271961471,15.035623911254032,49.58744511957249,20.981938461430858,7.519763981543293,2.276979841021071,0.036886882462498896,66.0487809523236,88.12065882390786,407.9408161394143,476.0844061732016,15.837567888132847,19.584930395155748,2.5874274299269624,3.737624071415195,20.064048941881516,15.355889880766593,1.9142268556089646,2.792121855296836,0.04412898376973018,0.04252359945489992,17.642010329544462,131.41569022948846,2.1161455480575206,2.5367823177684627,1.4358122196118792,1.0469072130089216,2.795785775492785,4.02598298137778,0.17784287113030256,0.2900681398022468,-0.24013147334153878,24.306168192578717,24.003587871348515,50.491124719977165,65.19985712868544,4.114363715364783,3.1490716301213197,1.4953561709049408,1.3862163097435132,0.5462482508893167,-5.977934308421595,0.5423799205820696,1.5990615877157701,16,37,False,False,True,False,199.69153931888468
37,031,0.7380259954058209,0.8527152490421452,114.71646924789414,179.12083447190614,25.31732557748156,27.43709375049407,28.555686293867076,30.245987088934246,22.078964842896728,24.628164445867238,0.2648689517282321,0.3263045912062468,11.705975189819917,49.874101858508425,13.467371277608418,58.50825043113178,24.147148505847937,2.086131183318118,0.8748156777634867,0.021435228331780055,17.86114070894722,47.690093004455534,440.57537940268645,509.4748728566265,7.399984357891446,18.083137806976385,0.0016424213984045054,0.04717659940559989,20.832629438448308,18.18248083841703,1.8167683403722825,2.1916627561395297,0.022451561410704812,0.01973547350009608,-6.958726956621035,70.46964969389371,2.5332634405034575,2.9770642969351897,-0.2499777661138154,-0.018014685082007986,5.315811259770129,5.971468383377488,-0.05076202616174619,0.042303963332138206,-0.2555831274722576,-23.881472050797658,-16.42697794810381,83.12568798324929,98.59032381211034,-4.323219814876618,1.6472790419419567,-1.090428837623617,-2.304231162266082,1.314828747456108,-3.1513433507711603,0.4449214053453876,0.9986024885584639,16,37,False,False,True,False,199.69153931888468
37,047,0.7490670921608702,0.8337115851215625,65.49039157099334,123.27004826244796,26.128113218327414,28.616279772401814,32.23303778145047,34.26650108980649,20.02318877530423,22.966032797531838,0.28889448848951343,0.2913404773239202,4.196439065538873,49.4544917358207,13.852072140973805,58.39611251573197,17.349689641614106,19.91338987247632,4.026875165292821,0.11499230374551055,101.21141437355944,160.0315574253487,430.3347941687757,492.87063862978243,23.601628057840006,28.130432962939725,3.6881787933956938,13.91298888819136,19.426538598363578,19.139075480779297,0.2631887333375187,1.1414192144307032,0.033492658165754086,0.0007318095795133539,-56.184804633521836,14.618863484435536,3.34405108134931,4.1562503188429325,3.4273737214695785,4.002499315790235,3.2600351921776323,4.309336735042088,-0.026736489400464858,0.007339849449811642,-0.1620260520585271,59.468801613814556,95.91448647278935,72.88510274933856,81.98608958526626,11.878423885071943,11.694574197905297,2.5961075343736724,11.561581126519679,-0.09126209262862162,-2.1947487084088912,-1.1086582016893762,-0.051641053150362604,16,37,False,False,True,False,199.69153931888468
37,049,0.7268438559433651,0.8286377155242687,103.24406600680955,181.39314360916276,25.750685896573973,27.507120230924734,31.498674208284914,32.32688496455339,20.002697804121475,22.68732479169149,0.3397887387044001,0.40646274159304613,6.824831209564859,50.09239401132377,15.160363455639772,53.768152315421816,21.28342190520629,10.846056322673029,2.5006183618797184,0.18731306992813615,82.41309389663624,109.85626057867229,427.16431388173004,482.9450942580805,21.157988998336954,24.668159140335167,2.859920685685045,6.692567481130869,20.791480107458106,16.268849942433157,1.147959575284636,1.9146475630037092,0.011269421948248981,-0.00434206001778048,-18.431130197705627,72.74195883115034,2.966623759595869,3.0470907773658524,2.6930101483040225,2.062883190537139,3.239544220994876,4.030628729201741,0.02415776081442178,0.12246211371893756,-0.08970528587590151,40.67048113689136,45.739189626112946,69.71462246229288,72.0605452135643,9.43478482556889,8.232300375300738,1.7678494266630234,4.341159719459187,1.2736794164659067,-5.064974246755032,-0.22388735974225882,0.7215872954226434,16,37,False,False,True,False,199.69153931888468
37,051,0.671000736368927,0.7977702150912099,60.33160965386744,206.53110935908418,26.442392892425,28.454943351778812,32.79335273598621,34.09443665924911,20.091433072109474,22.81541780093859,0.23161423062963263,0.28535445692717293,3.109429452121542,53.533162728808634,14.059951240287978,59.32336348203437,16.3231397737266,47.69781718401061,3.250125538549056,0.1597622890846231,113.7928683261163,164.28503886323526,432.9686671936268,484.41253263540335,24.647344880377034,25.06483955212679,5.913937501876146,16.386785939423053,21.729114760003608,19.306937231711345,0.5582505328250233,2.9077237114639933,-0.044573697626189124,-0.03520956045083923,-61.343586550647736,97.87992458107176,3.6583307554468973,3.994913898219931,3.9876886760053196,3.830434885232858,3.3282794889828757,4.15872173844884,-0.08401674726034566,0.0013538290530643593,-0.11725606671941458,72.05025556637142,100.16796791067591,75.51897577418964,73.52798359088717,12.92414070760897,8.628980787092363,4.821866242854124,14.03537817775137,2.211314069011408,-2.0268869574768438,-0.8135964022018716,1.7146634438829276,16,37,False,False,True,False,199.69153931888468
37,053,0.736420820750979,0.8577700824820205,123.11377473794781,231.14125486975547,24.705843266385624,26.9509914488594,29.21377629199443,30.624673871308197,20.19791015171657,23.27728015369169,0.3632505567748688,0.4326579385670137,8.46045866100722,51.41584465297669,13.9377236013627,53.93483062875916,22.550221746604866,2.5374566058616095,1.1933890160249518,0.05002198164532615,51.07086806760105,75.02448675501603,408.4309361729919,480.4738731849685,13.702818770984615,18.050792535332242,1.543257593503553,2.3909190286562034,20.215194815335366,16.099164519403455,1.606348090887796,3.0274068868587496,0.020846386755862922,0.024790306939971307,1.4385785334326329,122.49007009174305,1.9217811294075204,2.4909619953005198,0.40811223201353997,0.3606720972919426,3.4347565685899717,4.620584091201941,0.04761957888489049,0.1486573106929051,-0.22699637415871152,9.328255307856168,10.907415802456683,50.98124475355473,69.58932414045233,1.9796145982165516,1.6149337702978137,0.45118633448153145,0.039511266984521676,0.697394124343166,-5.234659669784733,0.23450115586090114,1.8343466192776838,16,37,False,False,True,False,199.69153931888468
37,059,0.7454822423878055,0.8596189832036982,57.18941299984693,222.8137835400973,24.259073370187664,26.42359562604467,30.965448610468172,32.07058373529619,17.552698163561328,20.77657918000358,0.31987170577922885,0.37693198585936954,3.3625409934717783,57.77323604914981,25.734115559293528,37.41530936157756,24.241223009369655,236.21787738354115,4.172846120134592,0.18493140042573689,70.85523405188655,114.37091209782939,388.8623864587275,447.9757847555628,20.012939273636235,23.140567563593592,1.750404352301132,6.70151448316424,22.316571092486395,18.52087928245846,0.164019997059256,1.6127775327157774,0.02990780839268936,0.026639207661649067,-64.48578320466825,114.16259876208487,1.4750112332095604,1.9635661724857876,2.159784550487281,1.8065819612799352,0.789544580434729,2.1198831175138295,0.004240727889250562,0.09293135798526098,-0.09208695537830078,29.112621292141675,50.253841145270044,31.412695039290327,37.091235711046636,8.289735100868171,6.704708798559164,0.6583330932791103,4.350106721492558,2.7987704014941954,-2.8129449067297294,-1.207826937967639,0.41971726513471164,16,37,False,False,True,False,199.69153931888468
37,061,0.7094894418379782,0.7831423339787367,50.73063812900625,168.6343250288713,25.73531643309548,27.73556668518204,32.29560077865331,33.44523787986453,19.17503193700722,22.025865939984953,0.3508733436762429,0.4078345858761793,3.4161392829242434,52.744438919202125,13.656040549740135,57.827075713313114,17.252324188742726,30.33809692177429,3.089626592289993,0.2519322665850241,101.43802433047561,141.78955986183897,419.6685856307276,474.4233464985684,24.560423362250194,25.732450523161692,4.3342435299519115,12.09615059323877,20.749124036440076,17.509387912911095,0.17420196699127657,1.5907739893192856,-0.0060849921571378696,-0.04983744156331249,-70.94455807550892,59.98314025085888,2.9512542961173764,3.275537231623158,3.4899367186724177,3.1812361058482743,2.4118783538806206,3.369169877495203,0.03524236578626461,0.12383395800207075,-0.025086089219013563,59.695411570730734,77.67248890927962,62.21889421129043,63.5387974540522,12.83721918948213,9.296591758127263,3.24217227092989,9.744742831567088,1.2313233454478762,-3.824436276277094,-1.1976449680356183,0.39771372173821984,16,37,False,False,True,False,199.69153931888468
37,065,0.6734055154413602,0.8085087649144427,93.44359122236641,179.89093818012051,25.542777227658625,27.1000090526506,32.059720099239605,32.376649870798026,19.025834453037728,21.823341630573193,0.33638215025761903,0.40727902325857346,3.146331806559043,53.13079381537835,11.896223004819316,58.55913172510696,16.60509507859633,27.64959798233177,2.639073124404707,0.08097143826954346,96.35678959239374,120.07431299129374,415.34004730108785,465.5100961676776,22.964048244935835,24.66174423998763,5.435944023503944,10.166769754136388,19.790861295809496,16.631629812896243,0.305783207051183,1.8881243234884804,-0.04216891855375593,-0.024471010627606482,-28.231604982148767,71.2397534021081,2.7587150906805213,2.639979599091717,3.254056039258714,2.112648096781772,2.2626808699111294,3.1666455680834424,0.020751172367640736,0.12327839538446489,-0.1960469175344942,54.61417683264886,55.95724203873439,57.89035588165069,54.625547123161425,11.240844072167771,8.225885474953202,4.343872764481922,7.815361992464705,0.2730606048172959,-4.702194376291946,-1.066063727975712,0.6950640559074146,16,37,False,False,True,False,199.69153931888468
37,079,0.6956886309375113,0.7874304067750801,72.27850333456817,140.25503293883142,26.044392848148412,27.93838005591831,32.52566112117829,33.67537214115495,19.563124432953295,22.20135018003616,0.35077102463077503,0.4250848193613641,2.8433884985668754,54.21911519933456,11.529579603804306,56.982197256236475,16.75119451235755,25.022307194753235,4.32783554022679,0.20433830845771142,108.68117545593876,155.36404321426417,423.7917611923094,473.4688090814738,23.80477735181362,26.0,6.30632556767915,15.312813329401358,21.00317015629607,16.678487171925685,0.0951046888823356,1.0518283692126216,-0.01988580305760479,-0.04554936876696902,-49.396692869947,31.603848160819,3.260330711170308,3.478350602359427,3.7199970611973967,3.411370367138698,2.799970849826696,3.5446541175464112,0.03514004674079674,0.14108419148725554,-0.07268004734632624,66.93856269619388,91.24697226170483,66.34206977287226,62.58426003695763,12.081573179045556,9.564141234965572,5.214254308657129,12.961405567729676,1.4853694653038687,-4.655337017262504,-1.2767422461445592,-0.1412318983684442,16,37,False,False,True,False,199.69153931888468
37,083,0.6952230327576591,0.8274909633019137,70.67229465047645,157.58362549692094,25.009692343711162,26.693556623917445,31.56976546616852,31.955106487421332,18.449619129535257,21.43197919458387,0.3658869427775635,0.4428215816353539,4.348252270994862,52.974320807240254,13.187383396995587,54.59326703193506,18.087516055944175,47.366650827702394,2.9502033944145887,0.08059327486370256,83.8821503675353,106.86845835310731,405.3261445039639,459.2061822457751,20.855872693776195,21.996715883907832,3.228179318078658,7.469655301310971,20.81774490695005,16.12970923557525,0.18957092889755156,1.548020185298908,-0.020351401237457045,-0.005488812240135421,-51.00290155403873,48.93244071890852,2.225630206733058,2.2335271703585633,2.7641014061876277,1.6911047134050783,1.6864655464086589,2.7752831320941205,0.050255964887585214,0.15882095376124533,-0.19642508094033512,42.13953760779042,42.75138740054797,47.87645308452676,48.32163320125892,9.132668521008132,5.560857118873404,2.136108059056636,5.11824753963929,1.2999442159578507,-5.20411495361294,-1.1822760061293434,0.3549599177178422,16,37,False,False,True,False,199.69153931888468
37,085,0.626662982418338,0.7706532711559413,54.77061380848773,175.62763384701267,26.190582102291025,28.15624369828626,32.86741823532163,34.00353892026479,19.513746276986087,22.308922077399032,0.2492657150807699,0.3326050452048247,3.246075313749491,53.57872703110199,12.62664500702487,57.87340591830707,17.37086613778814,78.41526637519294,3.3391765715930086,0.04019183614596855,115.51126762510751,166.18979018726623,425.0327377683584,474.42629775683787,24.60641542851519,25.147528616878212,6.136180261733739,16.349142313621304,22.023975860146283,18.58473547836925,0.17439076388205577,2.45045754206435,-0.08891145157677816,-0.06232650438610787,-66.90458239602745,66.97644906900025,3.4065199653129206,3.696214244727379,4.061754175340738,3.7395371462485336,2.7505926938594882,3.6522260149092816,-0.0663652628092084,0.04860441733071613,-0.2368265196580691,73.76865486536263,102.07271923470688,67.58304634892124,63.54174871232169,12.883211255747128,8.711669851843784,5.044109002711718,13.997734551949621,2.5061751691540834,-2.7490887108189384,-1.197456171144839,1.2573972744832842,16,37,False,False,True,False,199.69153931888468
37,091,0.715128649642224,0.7740685185671468,94.12760158470282,220.67276556954462,24.921409531370507,26.55432178600337,31.057814875715916,31.48597914007258,18.785003938761125,21.622634387347922,0.33828498675427676,0.4059322241172568,4.41173795784575,50.69058058166795,13.422260203536148,55.87057858933066,17.463602703910738,19.49966736776923,3.73488035551348,0.08102652043435556,73.37904488452615,92.31851402941724,406.6622728201812,461.68113816875456,18.235969042593496,21.09698544135952,2.4995940899496674,4.247009795962547,20.55680034637657,15.995562050116362,0.47832440331222603,2.204957514748065,-0.00044578435289210905,-0.058911256974902404,-27.547594619812358,112.0215807915322,2.1373473943924033,2.094292332444489,2.2521508157350247,1.2219773660563256,2.021850355634527,2.965938324858172,0.02265400886429847,0.12193159624314825,-0.19599183536968212,31.636432124781273,28.2014430768579,49.21258140074406,50.79658912423838,6.512764869825432,4.661126676325093,1.4075228309276457,1.895602034290865,1.0389996553843694,-5.338262139071826,-0.8935225317146689,1.0118972471669991,16,37,False,False,True,False,199.69153931888468
37,093,0.6278864261795285,0.7987843240203926,92.63386745708044,211.12077765489258,26.26493923210777,28.276570208981468,32.70935850587831,34.12743786397602,19.82051978616879,22.42567866344755,0.19620813689834765,0.25360701306055455,3.4450901015704836,55.78797572265984,12.44913474437472,62.73433738153235,16.900386445942054,88.23464915921151,3.0393005451811663,0.10148715585089936,112.1145827236424,164.5375807878885,428.68074041281466,479.0862870437124,24.678156272111593,25.256595572627106,6.005205701000707,16.22571515212777,20.528050136460124,19.528808248256347,1.0212776710805618,2.673203275042959,-0.08768800781558761,-0.034195451521656595,-29.041328747434733,102.46959287688016,3.4808770951296673,3.8165407554225865,3.903694445897422,3.863436089959766,3.057366203042193,3.7689826009577985,-0.11942284099163064,-0.030393614813554015,-0.17553119995313832,70.37196996389753,100.42050983532914,71.2310489933775,68.20173799919621,12.95495209934353,8.820736807592677,4.913134441978686,13.874307390456087,1.0102494454679238,-1.8050159409318418,-0.35056926394633314,1.4801430074618933,16,37,False,False,True,False,199.69153931888468
37,095,0.8065233309431821,0.8595138579498894,104.87870299744557,344.86638066760287,25.217513239520123,27.09614668487528,29.26208636655469,30.477129477623038,21.172939973046407,23.71512824126096,0.42859750617395137,0.5215441612754556,12.529880700224943,50.70072154448699,15.698956388922014,51.883567808937485,25.41565603318564,2.4819725304292657,0.9928552486499028,0.10885218706990056,40.35202916394787,60.72577249789434,428.0417161983042,492.27175804012126,11.929727520435968,18.154386920980915,0.9370844686648501,1.048991825613079,21.41410081743868,15.439223433242505,1.0378882833787468,4.09850136239782,0.09094889694806596,0.026534082407840276,-16.796493207069602,236.21519588959046,2.433451102542019,2.6361172313163976,0.4564223065737991,0.21312770360678357,4.409786389919809,5.058432178771209,0.11296652828397308,0.23754353340134698,-0.1681661687341371,-1.3905835957970112,-3.391298454665005,70.59202477886703,81.38720899560508,0.20652334766790403,1.718528155946487,-0.15498679035717156,-1.3024159360586027,1.89630012644648,-5.8946007559456834,-0.3339586516481481,2.905441094816754,16,37,False,False,True,False,199.69153931888468
37,097,0.7277583765411145,0.8387182600061162,61.39881398943144,218.0546708660236,24.15358142331293,26.394659958313945,30.609445743558908,31.958045574396948,17.697717356486965,20.83125523481338,0.34334077400896335,0.3865365441922471,3.3475843451415614,57.35820345909445,23.136981275200956,41.81049613646616,23.88454856526487,274.08331818087566,4.39960703515044,0.20132998067371832,64.17922338498927,110.13747535702059,389.03710830096986,448.7928458470105,18.936784061443518,22.643384645682207,1.0342009387205828,6.739357337447075,21.505464929267735,16.638034594807493,0.03131256769619588,2.226277611842321,0.012183942545998416,0.005738484464066995,-60.276382215083736,109.40348608801118,1.3695192863348247,1.934630504755063,1.8037816835780163,1.694043800380694,0.9345637733603667,2.1745591723236295,0.027709796118985053,0.10253591631813852,-0.07568837513031934,22.43661062524439,46.020404404461246,31.587416881532704,37.908296802494306,7.213579888675454,6.207525880647779,-0.05787032030143879,4.387949575775393,1.987664238275535,-4.695789594380695,-1.340534367330699,1.033217344261255,16,37,False,False,True,False,199.69153931888468
37,101,0.6551743695669792,0.7774681014569098,81.17746740094309,237.87131482480186,25.863568428022187,27.540699207227,32.628955861076236,33.11436014667215,19.098180809151266,21.967013895706323,0.3311777407989854,0.40652084189794097,2.9420988375888677,53.744548031622955,12.555612973641905,57.8473817901514,17.206154542969532,61.487764585667534,3.7017675958658423,0.05960303297751035,110.1374715956841,141.94666676703963,418.2164636337674,468.0728440765439,24.429996040779983,25.228125309314066,5.428833019895083,11.168118380679008,20.631569830743352,15.809561516381276,0.37657131545085626,2.89832228051074,-0.060400064428136946,-0.05551167408513935,-40.49772880357209,129.22013004678945,3.0795062910440834,3.0806697536681185,3.823291801095344,2.8503583726558936,2.3350272260246676,3.3103178332165726,0.015546762909007084,0.1225202140238324,-0.2174153228265273,68.39485883593923,77.82959581448029,60.76677221433022,57.188295032027725,12.70679186801192,8.792266544279638,4.3367617608730615,8.816710619007326,1.1137691397511524,-5.524262672806913,-0.9952756195760386,1.705262012929674,16,37,False,False,True,False,199.69153931888468
37,103,0.751550485741669,0.8078907138321617,100.46759321568967,163.51223373889667,25.849075137138918,27.648562816934593,32.15332945208479,33.01677290763302,19.544820702057017,22.280322265497436,0.38141152197828654,0.4452559006478549,5.71380677091502,50.696298202977765,15.931656339243396,51.53887759325555,21.042568956830245,15.488591921380046,2.939510318557481,0.2567268667927475,98.2301038853512,128.09745320553944,423.5083457013391,478.3518963459987,24.297040876034423,25.55349828638301,3.5340633620329323,9.98637465518682,20.145197692886388,16.31400986374655,0.9763437264900103,1.8370392042129902,0.03597605174655294,-0.02508906170988745,-21.2076029888255,54.86104896088425,3.065013000160814,3.1885333633757114,3.347665392103899,2.752771133616765,2.781667118930418,3.623626203007685,0.06578054408830825,0.16125527277374635,-0.020291489011290187,56.48749112560632,63.98038225298009,66.05865428190197,67.4673473014825,12.573836703266359,9.117639521348583,2.441992103010911,7.634966893515138,0.6273970018941881,-5.01981432544164,-0.3955032085368846,0.6439789366319244,16,37,False,False,True,False,199.69153931888468
37,107,0.6809716092947127,0.7639226127051328,61.48431299090144,146.30191465140712,25.995797642340424,27.720591602286014,32.42978780528065,33.180203791689046,19.561807445129144,22.26095435275939,0.3464489135712117,0.42021861138558847,3.1754442635154514,53.81192700392741,13.02624881677691,58.28706961521564,16.818971961216022,24.654390734532612,3.957721946972333,0.25984834236667975,105.90398680099271,139.57229275650377,423.9829485832595,474.82640005446683,24.237619375799945,25.846755931869644,5.5547898001378355,12.858078172688783,21.42999901545732,16.913458698434575,0.45864920744314264,1.5175740868366643,-0.034602824700403434,-0.06905716283691632,-60.19088321361374,37.650729873394695,3.21173550536232,3.260562148727132,3.6241237452997552,2.9162020176727914,2.7986538620025456,3.604258290269641,0.03081793568123342,0.1362179835114799,-0.01717001343735791,64.16137404124783,75.45522180394443,66.53325716382233,63.94185100995065,12.51441520303188,9.410897166835216,4.462718541115814,10.506670411017101,1.9121983244651197,-4.420365490753614,-0.9131977275837523,0.3245138192555985,16,37,False,False,True,False,199.69153931888468
37,117,0.6864283367336687,0.799296108327253,84.85374877259447,222.32347199664673,25.575927992758245,27.09355650077188,31.921006396710553,32.19769859256601,19.230849259537347,21.98939029484635,0.31674738273129643,0.3941307534332486,5.117221999736148,50.91919402825735,13.879630764128311,55.533220117201765,18.02648471968265,19.743849293529,2.963640290215211,0.07605491797797315,93.98523758647518,114.48814540908106,417.0014192642226,467.9672811876126,21.067626208378083,24.219806659505892,4.634973147153597,9.131643394199784,20.67029001074113,15.568464017185816,0.3181954887218044,2.576498388829215,-0.029146097261447457,-0.03368366721479621,-36.8214474319207,113.67228721863431,2.7918658557801415,2.633527047212997,3.115342336729661,1.933696818549759,2.4676956764107487,3.332694232356598,0.0011164048413181415,0.11013012555914004,-0.20096343782606452,52.2426248267303,50.37107445652171,59.55172784478543,57.08273214309645,9.34442203561002,7.7839478944714635,3.542901888131576,6.780235632528102,1.1524893197489305,-5.765360172002373,-1.0536514463050906,1.3834381212481492,16,37,False,False,True,False,199.69153931888468
37,131,0.6695759080711629,0.7711552291923153,71.53995612197728,154.5066230269871,24.82626807202674,26.554966947803713,31.311966907232073,31.7261339667839,18.340569355092377,21.383772687303654,0.3686075987195307,0.4458904318132356,3.822580066263093,52.215474835070694,12.830182911080517,56.23070276347695,17.231443821274013,34.66792300921543,3.4593243678126213,0.051998041105590025,77.72945257365487,99.53273146581408,402.6259350308277,458.38939111934275,18.96445489190441,21.062221747337684,3.017380774299249,6.29853616839406,21.325034725932266,15.995654806425192,0.3191580297040283,1.4592727143213307,-0.04599852592395326,-0.06182454634973389,-50.13524008253789,45.85543824897469,2.042205935048635,2.0949374942448316,2.506302847251181,1.4621321927676476,1.5774157719657786,2.727076624813904,0.0529766208295524,0.16188980393912705,-0.22502031469844763,35.98683981390999,35.415660513254736,45.17624361139053,47.50484207482657,7.241250719136346,4.626362982303256,1.9253095152772273,3.947128406722378,1.8072340349400662,-5.338169382762997,-1.0526889053228667,0.2662124467402649,16,37,False,False,True,False,199.69153931888468
37,133,0.7458476945136538,0.8026997639258031,81.80881017893003,141.52447714180593,25.895400893677053,27.860526558997222,31.63447866545588,32.839440142506774,20.156323127632742,22.88158934500046,0.230502193587391,0.2835230967935625,5.827685235082732,51.16508592925935,15.943842387681546,53.58352528330218,22.325701851393063,11.862957286792737,2.3402680991954616,0.10498834077111728,83.88731955933966,119.57177424943762,431.4121723991688,489.3559992486163,22.49349694891096,25.54447463364661,2.3771546924413167,7.163110774575744,20.840808872656,17.3727673600285,0.5847178299407599,1.0410004008730123,0.030273260518537737,-0.03028001161624605,-39.86638602558514,32.87329236379351,3.1113387566989488,3.4004971054383404,2.8288146054749888,2.57543836849052,3.3931695445061436,4.22489328251071,-0.0851287843025873,-0.0004775310805460453,-0.17203001503292037,42.14470679959478,55.45470329687828,73.96248097973165,78.47145020410011,10.770292776142895,9.108615868612183,1.285083433419295,4.811703012904061,1.323008181663802,-3.9610568291596877,-0.787129105086135,-0.1520598667080535,16,37,False,False,True,False,199.69153931888468
37,137,0.8169259955752217,0.8481237444608568,115.04977458113724,261.44565645283785,25.500593136769673,27.345589540613847,30.040527854461196,31.086387549181175,20.9606583265327,23.604756230493606,0.24269242613867376,0.3258607432830516,9.979370851152202,48.310355413245944,13.59429771778434,55.292802573400174,22.59928176338708,4.504691351749323,1.4251456696248834,0.308765606355531,49.76417887183585,74.02508367058812,433.3742900243019,494.6311806432173,15.388585904788716,20.813940396185924,0.6313993174061434,0.5546251011575948,21.036135252102316,16.41268780127371,1.5716899475739772,3.283804229267092,0.10135156158010561,0.015143968918807649,-6.625421623377932,152.79447167482545,2.716530999791569,2.885560087054966,1.2348637944803045,0.8223857751649213,4.1975047434061,4.948060168003856,-0.07293855175130454,0.04186011540894302,0.031747250551493356,8.021566112090973,9.908012718028772,75.92459860486474,83.74663159870113,3.665381732020652,4.378081631151495,-0.4606719416158782,-1.7967826605140869,1.518334561110116,-4.92113638791448,0.19984301254708225,2.090743961686026,16,37,False,False,True,False,199.69153931888468
